Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2009-04-03,842.5,1.1609400510787964,0.6995373313087011,,0.005019059281571092,0.5595366954803467,0.009731750003993511,-0.20536558490761472,0.28133934430659346,0.0003752991256846805,-0.004712690722422419,-11.993595555928609,0.5778935997453222,0.5448275862068965,0.49419133757109934,0.7372586103427938,0.430619528017608,,
2009-04-06,835.47998046875,1.1568800210952759,0.6958264028802219,,-0.005318953168202245,0.5548744201660156,-0.008332385681569576,-0.20794442139188754,0.2810364153025463,-0.0099464733866938,0.003013432513367331,-11.998431573985112,0.5933198267580744,0.5458715596330275,0.4940957694651396,0.7372586103427938,0.430619528017608,,
2009-04-07,815.5499877929688,1.1493799686431885,0.6849275452156401,,-0.015787148814685903,0.541638195514679,-0.0238544512540102,-0.2165001256991635,0.28094175607454663,-0.020384668804742656,0.008067302439324298,-12.022696586456789,0.634991019745088,0.5469107551487414,0.49400020135917994,0.7372586103427938,0.430619528017608,,
2009-04-08,825.1599731445312,1.1387499570846558,0.6909772234870378,,0.008793802295881392,0.5480205416679382,0.011783412657678127,-0.21098653962685865,0.28071500951955003,0.004238802303629996,-0.002989610361796735,-11.987421083097153,0.6180873850404859,0.545662100456621,0.49390463325322026,0.7372586103427938,0.430619528017608,,
2009-04-09,856.5599975585938,1.131250023841858,0.7041415594101605,,0.018872553096162425,0.5688744783401489,0.038053203374147415,-0.1997584648804635,0.28078886040672285,0.014347552866684543,-0.01918065027798499,-11.914450958983474,0.5099965761561437,0.5444191343963554,0.49380906514726053,0.7372586103427938,0.430619528017608,,
2009-04-14,841.5,1.121880054473877,0.6964123549371297,,-0.011037465764994148,0.5588725805282593,-0.01758190616965294,-0.20557575573584552,0.28057503213359103,-0.015524985848779205,0.006544440404658791,-11.930701861955363,0.5435188671865001,0.5454545454545454,0.49371349704130085,0.7372586103427938,0.430619528017608,,
2009-04-15,852.0599975585938,1.1124999523162842,0.6989308983337971,,0.003609930568434283,0.5658859014511108,0.012549052014946938,-0.2030631516591008,0.2802758831512106,-0.0008400693227872402,-0.008939121446512655,-11.911984105059979,0.4946719710668481,0.54421768707483,0.4936179289353412,0.7372586103427938,0.430619528017608,,
2009-04-16,865.2999877929688,1.1068799495697021,0.7063518643752218,,0.01056162534830224,0.5746790766716003,0.015538777224719524,-0.19662996277056086,0.28008858010153337,0.0061341057213867844,-0.004977151876417285,-11.871016499221712,0.4676013810023008,0.5429864253393665,0.4935859258313268,0.726665537238122,0.430619528017608,,
2009-04-17,869.5999755859375,1.1018799543380737,0.7075316565895521,,0.0016688680087977303,0.5775348544120789,0.004969343543052673,-0.19524430370742316,0.27977763888879453,-0.0027386519314891444,-0.003300475534254943,-11.857970577104206,0.4495935048179404,0.5417607223476298,0.4935539227273125,0.726665537238122,0.430619528017608,,
2009-04-20,832.3900146484375,1.1006300449371338,0.6909052203011297,,-0.023779721547957045,0.5528222918510437,-0.04278973489999771,-0.2081940471382381,0.27999403720107774,-0.028182241683002096,0.019010013352040667,-11.890725136691055,0.5441726332597568,0.5427927927927928,0.4935219196232981,0.726665537238122,0.430619528017608,,
2009-04-21,850.0800170898438,1.100000023841858,0.6993248925514643,,0.012112779195849133,0.5645709037780762,0.021252058446407318,-0.20092126321441672,0.27984681888353446,0.0077127792196909906,-0.009139279250558185,-11.84456931525891,0.4950217125700302,0.5415730337078651,0.4934899165192838,0.726665537238122,0.430619528017608,,
2009-04-22,843.5499877929688,1.0993800163269043,0.6963236733080662,,-0.004300830370879527,0.5602340698242188,-0.007681646384298801,-0.20288154646442896,0.2795444694031009,-0.008698350235021468,0.0033808160134192744,-11.846774264071772,0.5118567921780494,0.5426008968609866,0.49345791341526946,0.726665537238122,0.430619528017608,,
2009-04-23,851.9199829101562,1.091879963874817,0.7003490039831771,,0.005764187824358169,0.5657928586006165,0.009922261349856853,-0.19920385406497937,0.2792742032041954,0.001396668188651029,-0.0041580735254986845,-11.821880955111167,0.4895479642205412,0.5413870246085011,0.4934259103112551,0.726665537238122,0.430619528017608,,
2009-04-24,866.22998046875,1.0724999904632568,0.7097861973386147,,0.013385006263517851,0.5752967000007629,0.01679738610982895,-0.19128989107403194,0.2791627331602871,0.009095006193631405,-0.0034123798463110977,-11.771371558986228,0.47122726478353644,0.5401785714285714,0.4933939072072408,0.726665537238122,0.430619528017608,,
2009-04-27,857.510009765625,1.0537500381469727,0.7056664626773288,,-0.005821100783981348,0.5695054531097412,-0.01006653904914856,-0.1941050031117186,0.2788765132550487,-0.010036100981272722,0.004245438265167212,-11.776685598315238,0.4924068648280892,0.5412026726057907,0.49336190410322645,0.726665537238122,0.430619528017608,,
2009-04-28,855.1599731445312,1.0393799543380737,0.7056096215732033,,-8.055277743396205e-05,0.5679447054862976,-0.002740531461313367,-0.1937184102033781,0.27856627009948803,-0.0042380726767426435,0.002659978683879405,-11.768104631356683,0.5054852906477781,0.5422222222222223,0.49332990099921215,0.726665537238122,0.430619528017608,,
2009-04-29,873.6400146484375,1.027500033378601,0.7156019002899459,,0.014061866534749556,0.5802180171012878,0.021610045805573463,-0.18549405312158038,0.27847575638339356,0.009951866438488055,-0.007548179270823907,-11.715035108499608,0.4654321300541832,0.541019955654102,0.4932978978951978,0.726665537238122,0.430619528017608,,
2009-04-30,872.8099975585938,1.0162500143051147,0.714382150372646,,-0.0017059633812778197,0.5796667337417603,-0.00095013139070943,-0.186027231865381,0.2781677774828813,-0.005770963367717763,-0.0007558319905683897,-11.710521616251263,0.46102802275251337,0.5398230088495575,0.49326589479118343,0.726665537238122,0.430619528017608,,
2009-05-01,877.52001953125,1.0068800449371338,0.7178332493486085,,0.0048192550589934435,0.5827948451042175,0.005396396387368441,-0.18295694268963322,0.2778906346419045,0.0007917347525850382,-0.0005771413283749971,-11.688190324063168,0.45755352429220697,0.5386313465783664,0.49323389168716913,0.726665537238122,0.430619528017608,,
2009-05-05,903.7999877929688,0.9862499833106995,0.7279923277947277,,0.014053210569125396,0.600248396396637,0.029948018491268158,-0.17481540175357377,0.2778004808594567,0.010108210565102083,-0.015894807922142762,-11.635277206034926,0.37339905300932735,0.5374449339207048,0.4932018885831548,0.726665537238122,0.430619528017608,,
2009-05-06,919.530029296875,0.9737499952316284,0.7329023179349426,,0.006721920218394295,0.6106953024864197,0.017404304817318916,-0.1707378293220306,0.2775488835405764,0.0028269201294343627,-0.010682384598924621,-11.607147151357864,0.3178232766782752,0.5362637362637362,0.4931698854791405,0.726665537238122,0.430619528017608,,
2009-05-07,907.3900146484375,0.956250011920929,0.7262245015237655,,-0.009153231844230725,0.6026326417922974,-0.013202427886426449,-0.1753816234705737,0.27731464594544175,-0.012978231865837409,0.004049196042195724,-11.6186201150032,0.33785374720001304,0.5372807017543859,0.4931378823751261,0.726665537238122,0.430619528017608,,
2009-05-08,929.22998046875,0.9375,0.7346376562505086,,0.0115181951909345,0.6171374320983887,0.02406904101371765,-0.16869687419003934,0.27715780847087174,0.007768195274753531,-0.012550845822783152,-11.574595357094816,0.273011457128318,0.5361050328227571,0.4931058792711117,0.726665537238122,0.430619528017608,,
2009-05-11,909.239990234375,0.9200000166893005,0.727389446864388,,-0.009915368537661395,0.6038613319396973,-0.021512389183044434,-0.17374085947437407,0.27693857015119405,-0.013595368619319759,0.011597020645383038,-11.587235889252195,0.3300556167149561,0.537117903930131,0.4930738761670974,0.726665537238122,0.430619528017608,,
2009-05-12,908.3499755859375,0.9056299924850464,0.7283230191322736,,0.0012826329617711685,0.6032702326774597,-0.0009788658935576677,-0.17266373725233233,0.27663992025820405,-0.002339887054735146,0.002261498855328836,-11.574312140786244,0.3409909155026953,0.5381263616557734,0.49304187306308306,0.726665537238122,0.430619528017608,,
2009-05-13,883.9199829101562,0.8831300139427185,0.7168973254909928,,-0.01581202719338759,0.5870453119277954,-0.02689494751393795,-0.18088187434166833,0.27656316409959336,-0.019344547223081432,0.01108292032055036,-11.596389822446412,0.3950004467974121,0.5391304347826087,0.49300986995906876,0.726665537238122,0.430619528017608,,
2009-05-14,893.0700073242188,0.8543800115585327,0.720524641682049,,0.005046985469115528,0.5931221842765808,0.010351624339818954,-0.17775252891515955,0.27629506904531353,0.001629465383765849,-0.0053046388707034264,-11.572322506145971,0.3678740835851393,0.5379609544468547,0.4929778668550544,0.726665537238122,0.430619528017608,,
2009-05-15,882.8800048828125,0.8256300091743469,0.7163638859909212,,-0.005791357144605436,0.5863546133041382,-0.011410078965127468,-0.18050163445030282,0.27602053783068337,-0.009093877285610952,0.005618721820522032,-11.575881604098733,0.39516808345703225,0.538961038961039,0.49201212513192594,0.7169285509721609,0.430619528017608,,
2009-05-18,909.7100219726562,0.7850000262260437,0.7302821562473683,,0.01924271635397523,0.604173481464386,0.03038923442363739,-0.16972154649577992,0.2761116642168487,0.016102716193191702,-0.011146518069662159,-11.50178680102786,0.338382625687753,0.5377969762419006,0.49104638340879736,0.7169285509721609,0.430619528017608,,
2009-05-19,908.1300048828125,0.7524999976158142,0.7301232318639092,,-0.0002176442039726334,0.6031241416931152,-0.001736818696372211,-0.16947303249685186,0.27581353409158094,-0.003227644306194599,0.0015191744923995776,-11.49153456423054,0.3455190779862101,0.5387931034482759,0.49008064168566884,0.7169285509721609,0.430619528017608,,
2009-05-20,903.469970703125,0.7162500023841858,0.7283338968750633,,-0.0024537380651927787,0.6000292301177979,-0.005131466779857874,-0.1704277883759945,0.27551923785616084,-0.0053187379946357805,0.002677728714665095,-11.486557665636257,0.3583291713717736,0.5397849462365591,0.4891148999625403,0.7169285509721609,0.430619528017608,,
2009-05-21,888.3300170898438,0.6612499952316284,0.7190682991285191,,-0.01280324755935558,0.5899741649627686,-0.016757626086473465,-0.17693075855080762,0.2753659878740523,-0.015448247443424545,0.0039543785271178855,-11.502432770967697,0.37734081474662373,0.5407725321888412,0.48814915823941185,0.7169285509721609,0.430619528017608,,
2009-05-22,887.0,0.6600000262260437,0.7187153936669438,,-0.0004909020326641644,0.589090883731842,-0.0014971523778513074,-0.17681468735084024,0.2750704178740852,-0.003130902111491307,0.001006250345187143,-11.492018315069048,0.38188986978794975,0.5417558886509636,0.4871834165162834,0.7169285509721609,0.430619528017608,,
2009-05-26,910.3300170898438,0.6637499928474426,0.7311035900189551,,0.01708971671134618,0.6045852303504944,0.02630213275551796,-0.16730775601496975,0.2750834574592625,0.014434716751132282,-0.009212416044171778,-11.425578615803666,0.3354518944010839,0.5405982905982906,0.4862176747931548,0.7169285509721609,0.430619528017608,,
2009-05-27,893.0599975585938,0.6737499833106995,0.7235071650305928,,-0.010444710409228453,0.5931155681610107,-0.018971124663949013,-0.17251856592177603,0.27488207791159064,-0.013139710441191443,0.00852641425472056,-11.437359902451803,0.37635569817205355,0.5415778251599147,0.4852519330700263,0.7169285509721609,0.430619528017608,,
2009-05-28,906.8300170898438,0.6675000190734863,0.730525923085851,,0.009654268018729373,0.6022607684135437,0.015418917872011662,-0.1670162561970864,0.27469249253645234,0.006984267944298073,-0.005764649853282289,-11.397761704409605,0.34745597704831516,0.5404255319148936,0.48428619134689777,0.7169285509721609,0.430619528017608,,
2009-05-29,919.1400146484375,0.65625,0.7366149589246442,,0.00830059454352744,0.6104363203048706,0.013574770651757717,-0.1622558211820568,0.27447789632242314,0.005675594578917698,-0.005274176108230277,-11.36259952521332,0.3210993291392349,0.5392781316348195,0.4833204496237693,0.7169285509721609,0.430619528017608,,
2009-06-01,942.8699951171875,0.6499999761581421,0.7513182458332136,,0.019764012887515725,0.6261962652206421,0.0258175078779459,-0.15144383168404624,0.274588542306591,0.017164012880437673,-0.006053494990430175,-11.287026388235157,0.29097586675481835,0.538135593220339,0.48235470790064083,0.7169285509721609,0.430619528017608,,
2009-06-02,944.739990234375,0.6462500095367432,0.7532048982925076,,0.0025079753084172873,0.6274382472038269,0.0019833750557154417,-0.14979808610521247,0.2743068512522291,-7.702481727400734e-05,0.0005246002527018456,-11.269229602332294,0.2932208601211359,0.5391120507399577,0.48138896617751226,0.7169285509721609,0.430619528017608,,
2009-06-03,931.760009765625,0.6368799805641174,0.7475041579454755,,-0.007597432352840439,0.6188177466392517,-0.013739201240241528,-0.15348914096197386,0.2740638625975863,-0.010144952332838908,0.006141768887401089,-11.275316342229177,0.32252460524230264,0.540084388185654,0.48042322445438373,0.7169285509721609,0.430619528017608,,
2009-06-04,942.4600219726562,0.6293799877166748,0.752240321519749,,0.006315981666943693,0.6259239912033081,0.01148358266800642,-0.14984180505103092,0.27382077088400797,0.003798461682549381,-0.005167601001062727,-11.246611805340708,0.29690868207691007,0.5389473684210526,0.4794574827312552,0.7169285509721609,0.430619528017608,,
2009-06-05,940.0900268554688,0.6324999928474426,0.7520117252754436,,-0.000303933435293835,0.6243500113487244,-0.0025146501138806343,-0.14968664024803183,0.2735324704267648,-0.002833933375018638,0.0022107166785867993,-11.236214844974967,0.30728147665113753,0.5399159663865546,0.47849174100812675,0.7169285509721609,0.430619528017608,,
2009-06-08,939.1400146484375,0.6499999761581421,0.7508743419486342,,-0.0015135991593214215,0.6237190961837769,-0.0010105151450261474,-0.1501661227419151,0.2732457980164033,-0.004113599166399473,-0.0005030840142952742,-11.229017198317406,0.3045201789912098,0.5387840670859538,0.4775259992849983,0.7169285509721609,0.430619528017608,,
2009-06-09,942.4299926757812,0.6474999785423279,0.7533895444639869,,0.0033441005690982295,0.6259040832519531,0.0035031589213758707,-0.14810296109962123,0.2729741344123981,0.0007541006381651116,-0.0001590583522776412,-11.209300693413107,0.30343099248343913,0.5376569037656904,0.4765602575618697,0.7169285509721609,0.430619528017608,,
2009-06-10,939.1500244140625,0.6387500166893005,0.7523965884096351,,-0.0013188542205311293,0.6237257122993469,-0.0034803589805960655,-0.14848210638987835,0.2726889521399299,-0.0038738543506182666,0.002161504760064936,-11.201620852078696,0.3135272346595744,0.5386221294363257,0.47559451583874124,0.7169285509721609,0.430619528017608,,
2009-06-11,944.8900146484375,0.6293799877166748,0.7544047644308687,,0.002665483683595593,0.6275378465652466,0.006111876107752323,-0.14678449591636006,0.27241431548845135,0.00014796369920128116,-0.00344639242415673,-11.183703091590207,0.2964839545874869,0.5375,0.47462877411561266,0.7169285509721609,0.430619528017608,,
2009-06-12,946.2100219726562,0.6243799924850464,0.7541523809237193,1.0,-0.00033460251775185856,0.628414511680603,0.0013969916617497802,-0.14665324047669603,0.2721304635302501,-0.0028321225826869467,-0.0017315941795016387,-11.173569802398326,0.2878077960456291,0.5363825363825364,0.4736630323924842,0.7169285509721609,0.430619528017608,,
2009-06-15,923.719970703125,0.6143800020217896,0.740117212198948,,-0.018785875786457074,0.6134780049324036,-0.023768557235598564,-0.15609269214918065,0.2721632226562359,-0.02124339577964307,0.004982681449141491,-11.197537039833096,0.3113310703489951,0.5373443983402489,0.47353404007624395,0.7071979302289737,0.430619528017608,,
2009-06-16,911.969970703125,0.6131299734115601,0.732832498814866,,-0.009891407322562884,0.6056743860244751,-0.012720291502773762,-0.16088929492038467,0.2719624827260831,-0.012343927277676414,0.0028288841802108777,-11.20790981578064,0.32455222990794724,0.5383022774327122,0.47340504776000364,0.7071979302289737,0.430619528017608,,
